<Date>, <Time>, <Open>, <High>, <Low>, <Close>, <Volume>
2020/7/29 星期三,14:05:00,7100,7110,7100,7110,1178
2020/7/29 星期三,14:10:00,7110,7125,7105,7125,4864
2020/7/29 星期三,14:15:00,7120,7125,7110,7120,2174
2020/7/29 星期三,14:20:00,7125,7130,7115,7120,3369
2020/7/29 星期三,14:25:00,7125,7125,7115,7115,806
2020/7/29 星期三,14:30:00,7115,7120,7105,7105,1854
2020/7/29 星期三,14:35:00,7105,7115,7105,7105,1098
2020/7/29 星期三,14:40:00,7110,7110,7100,7100,1111
2020/7/29 星期三,14:45:00,7105,7105,7090,7090,1408
2020/7/29 星期三,14:50:00,7090,7105,7090,7095,2896
2020/7/29 星期三,14:55:00,7095,7100,7090,7100,2389
2020/7/29 星期三,15:00:00,7095,7105,7095,7095,2975
2020/7/30 星期四,09:05:00,7120,7125,7105,7105,7067
2020/7/30 星期四,09:10:00,7105,7125,7100,7125,5677
2020/7/30 星期四,09:15:00,7125,7135,7115,7120,6332
2020/7/30 星期四,09:20:00,7125,7130,7120,7125,2383
2020/7/30 星期四,09:25:00,7125,7140,7125,7130,3201
2020/7/30 星期四,09:30:00,7135,7140,7130,7140,2409
2020/7/30 星期四,09:35:00,7140,7150,7135,7140,4392
2020/7/30 星期四,09:40:00,7140,7145,7140,7140,2207
2020/7/30 星期四,09:45:00,7140,7155,7135,7140,5663
2020/7/30 星期四,09:50:00,7140,7140,7125,7135,2065
2020/7/30 星期四,09:55:00,7135,7140,7125,7135,3011
2020/7/30 星期四,10:00:00,7135,7135,7130,7135,493
2020/7/30 星期四,10:05:00,7130,7135,7110,7115,6273
2020/7/30 星期四,10:10:00,7110,7120,7105,7110,4927
2020/7/30 星期四,10:15:00,7115,7115,7095,7095,4163
2020/7/30 星期四,10:35:00,7100,7110,7080,7110,12282
2020/7/30 星期四,10:40:00,7105,7110,7075,7080,6873
2020/7/30 星期四,10:45:00,7080,7090,7080,7080,2601
2020/7/30 星期四,10:50:00,7080,7090,7070,7090,5201
2020/7/30 星期四,10:55:00,7085,7090,7080,7085,1412
2020/7/30 星期四,11:00:00,7090,7090,7065,7070,4057
2020/7/30 星期四,11:05:00,7070,7080,7065,7065,3229
2020/7/30 星期四,11:10:00,7065,7070,7060,7070,4505
2020/7/30 星期四,11:15:00,7065,7080,7065,7080,4640
2020/7/30 星期四,11:20:00,7080,7085,7070,7080,2173
2020/7/30 星期四,11:25:00,7080,7085,7075,7085,886
2020/7/30 星期四,11:30:00,7085,7095,7080,7095,2059
2020/7/30 星期四,13:35:00,7090,7095,7080,7085,3815
2020/7/30 星期四,13:40:00,7085,7090,7080,7085,1705
2020/7/30 星期四,13:45:00,7085,7085,7070,7080,2040
2020/7/30 星期四,13:50:00,7080,7080,7065,7065,1670
2020/7/30 星期四,13:55:00,7065,7070,7065,7065,1080
2020/7/30 星期四,14:00:00,7065,7070,7055,7060,2484
2020/7/30 星期四,14:05:00,7055,7060,7050,7055,5699
2020/7/30 星期四,14:10:00,7055,7075,7055,7065,5080
2020/7/30 星期四,14:15:00,7070,7070,7065,7065,1116
2020/7/30 星期四,14:20:00,7070,7070,7060,7070,1577
2020/7/30 星期四,14:25:00,7070,7070,7060,7060,1025
2020/7/30 星期四,14:30:00,7060,7065,7050,7055,4286
2020/7/30 星期四,14:35:00,7060,7060,7050,7050,2690
2020/7/30 星期四,14:40:00,7050,7055,7035,7040,7364
2020/7/30 星期四,14:45:00,7040,7060,7040,7055,5423
2020/7/30 星期四,14:50:00,7050,7055,7040,7040,2511
2020/7/30 星期四,14:55:00,7045,7050,7035,7045,1962
2020/7/30 星期四,15:00:00,7045,7055,7045,7045,5545
2020/7/31 星期五,09:05:00,6980,6995,6970,6975,10293
2020/7/31 星期五,09:10:00,6975,6990,6965,6985,6672
2020/7/31 星期五,09:15:00,6985,6990,6975,6980,4062
2020/7/31 星期五,09:20:00,6980,6980,6965,6965,3294
2020/7/31 星期五,09:25:00,6970,6985,6965,6985,3941
2020/7/31 星期五,09:30:00,6985,6990,6975,6975,2245
2020/7/31 星期五,09:35:00,6980,6980,6965,6970,2183
2020/7/31 星期五,09:40:00,6970,6980,6970,6980,2070
2020/7/31 星期五,09:45:00,6980,6985,6970,6980,2546
2020/7/31 星期五,09:50:00,6975,6990,6970,6990,2701
2020/7/31 星期五,09:55:00,6990,6990,6975,6990,2593
2020/7/31 星期五,10:00:00,6985,7000,6980,6985,4520
2020/7/31 星期五,10:05:00,6985,6990,6980,6980,1447
2020/7/31 星期五,10:10:00,6980,6995,6980,6995,1545
2020/7/31 星期五,10:15:00,6995,7000,6990,6995,2131
2020/7/31 星期五,10:35:00,6995,7000,6985,6985,3582
2020/7/31 星期五,10:40:00,6985,6985,6970,6980,2368
2020/7/31 星期五,10:45:00,6975,6985,6975,6975,1964
2020/7/31 星期五,10:50:00,6975,6980,6965,6970,2425
2020/7/31 星期五,10:55:00,6970,6985,6965,6985,2903
2020/7/31 星期五,11:00:00,6985,6985,6975,6975,2454
2020/7/31 星期五,11:05:00,6975,6980,6970,6970,2006
2020/7/31 星期五,11:10:00,6970,6975,6965,6965,2649
2020/7/31 星期五,11:15:00,6965,6970,6965,6965,1124
2020/7/31 星期五,11:20:00,6965,6975,6965,6965,1728
2020/7/31 星期五,11:25:00,6965,6980,6965,6980,1294
2020/7/31 星期五,11:30:00,6980,6980,6975,6980,972
2020/7/31 星期五,13:35:00,6980,6985,6970,6980,2610
2020/7/31 星期五,13:40:00,6980,6985,6975,6980,1042
2020/7/31 星期五,13:45:00,6985,6990,6980,6985,2174
2020/7/31 星期五,13:50:00,6990,6990,6980,6985,1522
2020/7/31 星期五,13:55:00,6985,6995,6985,6990,2562
2020/7/31 星期五,14:00:00,6990,6995,6980,6995,3263
2020/7/31 星期五,14:05:00,6995,6995,6980,6995,2255
2020/7/31 星期五,14:10:00,6990,7000,6990,7000,1075
2020/7/31 星期五,14:15:00,6995,7010,6990,7000,5797
2020/7/31 星期五,14:20:00,6995,7000,6990,6990,2756
2020/7/31 星期五,14:25:00,6995,6995,6980,6980,1504
2020/7/31 星期五,14:30:00,6980,6990,6980,6985,1952
2020/7/31 星期五,14:35:00,6990,6990,6970,6975,2815
2020/7/31 星期五,14:40:00,6975,6990,6970,6985,2712
2020/7/31 星期五,14:45:00,6980,7015,6980,7010,5113
2020/7/31 星期五,14:50:00,7010,7015,7000,7010,3000
2020/7/31 星期五,14:55:00,7010,7010,6995,7000,1740
2020/7/31 星期五,15:00:00,6995,7000,6980,6985,3227
2020/8/3 星期一,09:05:00,6985,6995,6980,6995,5891
2020/8/3 星期一,09:10:00,6995,7005,6980,7005,5604
2020/8/3 星期一,09:15:00,7005,7025,7000,7025,8980
2020/8/3 星期一,09:20:00,7025,7025,7010,7015,4107
2020/8/3 星期一,09:25:00,7015,7015,7000,7000,3530
2020/8/3 星期一,09:30:00,7005,7015,6995,7015,4252
2020/8/3 星期一,09:35:00,7015,7025,7010,7020,3407
2020/8/3 星期一,09:40:00,7020,7060,7020,7060,8773
2020/8/3 星期一,09:45:00,7060,7100,7045,7080,21488
2020/8/3 星期一,09:50:00,7080,7115,7075,7100,15207
2020/8/3 星期一,09:55:00,7100,7115,7085,7100,8106
2020/8/3 星期一,10:00:00,7095,7095,7075,7080,5138
2020/8/3 星期一,10:05:00,7080,7085,7055,7055,5592
2020/8/3 星期一,10:10:00,7055,7070,7050,7055,5513
2020/8/3 星期一,10:15:00,7055,7060,7045,7055,2698
2020/8/3 星期一,10:35:00,7055,7070,7055,7065,3588
2020/8/3 星期一,10:40:00,7060,7070,7060,7065,1521
2020/8/3 星期一,10:45:00,7065,7070,7055,7070,1377
2020/8/3 星期一,10:50:00,7065,7080,7060,7070,3313
2020/8/3 星期一,10:55:00,7070,7080,7070,7075,969
2020/8/3 星期一,11:00:00,7075,7085,7070,7085,1446
2020/8/3 星期一,11:05:00,7085,7085,7065,7075,2588
2020/8/3 星期一,11:10:00,7075,7090,7075,7090,2525
2020/8/3 星期一,11:15:00,7085,7090,7080,7090,1251
2020/8/3 星期一,11:20:00,7085,7090,7075,7080,1982
2020/8/3 星期一,11:25:00,7085,7085,7070,7070,2648
2020/8/3 星期一,11:30:00,7070,7075,7060,7070,1533
2020/8/3 星期一,13:35:00,7065,7080,7065,7075,3567
2020/8/3 星期一,13:40:00,7070,7085,7070,7075,2538
2020/8/3 星期一,13:45:00,7075,7080,7070,7070,2327
2020/8/3 星期一,13:50:00,7075,7075,7065,7065,1617
2020/8/3 星期一,13:55:00,7070,7070,7065,7065,411
2020/8/3 星期一,14:00:00,7065,7075,7060,7070,1924
2020/8/3 星期一,14:05:00,7075,7080,7070,7075,818
2020/8/3 星期一,14:10:00,7070,7075,7065,7070,1338
2020/8/3 星期一,14:15:00,7075,7080,7065,7075,2029
2020/8/3 星期一,14:20:00,7070,7075,7060,7065,2063
2020/8/3 星期一,14:25:00,7065,7070,7060,7065,2437
2020/8/3 星期一,14:30:00,7065,7070,7060,7065,1197
2020/8/3 星期一,14:35:00,7065,7080,7065,7075,1560
2020/8/3 星期一,14:40:00,7080,7080,7075,7075,942
2020/8/3 星期一,14:45:00,7080,7090,7075,7085,2189
2020/8/3 星期一,14:50:00,7090,7090,7075,7080,2110
2020/8/3 星期一,14:55:00,7080,7085,7075,7075,1299
2020/8/3 星期一,15:00:00,7080,7085,7070,7085,4026
2020/8/4 星期二,09:05:00,7125,7130,7105,7110,6276
2020/8/4 星期二,09:10:00,7110,7110,7085,7085,5551
2020/8/4 星期二,09:15:00,7090,7095,7070,7095,6940
2020/8/4 星期二,09:20:00,7095,7105,7080,7095,3154
2020/8/4 星期二,09:25:00,7095,7110,7095,7105,2416
2020/8/4 星期二,09:30:00,7100,7130,7095,7125,5544
2020/8/4 星期二,09:35:00,7120,7125,7110,7115,2263
2020/8/4 星期二,09:40:00,7120,7135,7115,7120,4763
2020/8/4 星期二,09:45:00,7120,7130,7120,7130,2836
2020/8/4 星期二,09:50:00,7130,7190,7130,7170,23441
2020/8/4 星期二,09:55:00,7175,7185,7150,7160,7993
2020/8/4 星期二,10:00:00,7165,7180,7160,7180,6157
2020/8/4 星期二,10:05:00,7180,7185,7170,7175,6146
2020/8/4 星期二,10:10:00,7175,7205,7175,7185,12448
2020/8/4 星期二,10:15:00,7180,7180,7160,7165,4870
2020/8/4 星期二,10:35:00,7165,7190,7165,7185,6886
2020/8/4 星期二,10:40:00,7185,7210,7180,7200,5506
2020/8/4 星期二,10:45:00,7205,7210,7190,7210,5614
2020/8/4 星期二,10:50:00,7205,7225,7195,7205,6732
2020/8/4 星期二,10:55:00,7210,7210,7195,7200,2006
2020/8/4 星期二,11:00:00,7205,7205,7190,7190,2483
2020/8/4 星期二,11:05:00,7195,7195,7175,7190,3157
2020/8/4 星期二,11:10:00,7185,7185,7170,7170,2306
2020/8/4 星期二,11:15:00,7170,7180,7170,7170,1796
2020/8/4 星期二,11:20:00,7175,7175,7160,7170,2517
2020/8/4 星期二,11:25:00,7175,7185,7170,7180,1984
2020/8/4 星期二,11:30:00,7180,7185,7175,7180,858
2020/8/4 星期二,13:35:00,7180,7195,7180,7185,2812
2020/8/4 星期二,13:40:00,7185,7190,7175,7190,2591
2020/8/4 星期二,13:45:00,7185,7190,7185,7185,838
2020/8/4 星期二,13:50:00,7190,7205,7190,7200,4686
2020/8/4 星期二,13:55:00,7200,7210,7185,7190,3881
2020/8/4 星期二,14:00:00,7190,7200,7190,7200,2009
2020/8/4 星期二,14:05:00,7195,7200,7190,7200,1721
2020/8/4 星期二,14:10:00,7200,7205,7190,7205,1703
2020/8/4 星期二,14:15:00,7205,7205,7190,7195,2377
2020/8/4 星期二,14:20:00,7195,7195,7185,7190,1557
2020/8/4 星期二,14:25:00,7190,7195,7190,7195,388
2020/8/4 星期二,14:30:00,7190,7195,7190,7190,624
2020/8/4 星期二,14:35:00,7195,7195,7190,7190,1414
2020/8/4 星期二,14:40:00,7190,7200,7190,7195,1785
2020/8/4 星期二,14:45:00,7200,7200,7190,7190,2080
2020/8/4 星期二,14:50:00,7195,7195,7180,7185,2696
2020/8/4 星期二,14:55:00,7185,7195,7180,7190,3146
2020/8/4 星期二,15:00:00,7185,7200,7185,7190,3291
2020/8/5 星期三,09:05:00,7295,7310,7285,7300,9230
2020/8/5 星期三,09:10:00,7305,7305,7275,7300,6703
2020/8/5 星期三,09:15:00,7300,7305,7265,7270,6618
2020/8/5 星期三,09:20:00,7265,7280,7265,7265,3307
2020/8/5 星期三,09:25:00,7270,7270,7260,7265,3119
2020/8/5 星期三,09:30:00,7265,7270,7235,7260,8272
2020/8/5 星期三,09:35:00,7260,7260,7240,7250,4034
2020/8/5 星期三,09:40:00,7245,7250,7220,7230,6862
2020/8/5 星期三,09:45:00,7225,7240,7220,7235,4173
2020/8/5 星期三,09:50:00,7235,7245,7225,7235,2716
2020/8/5 星期三,09:55:00,7240,7240,7185,7200,14819
2020/8/5 星期三,10:00:00,7200,7205,7170,7175,9602
2020/8/5 星期三,10:05:00,7170,7175,7150,7170,12243
2020/8/5 星期三,10:10:00,7170,7185,7160,7185,6615
2020/8/5 星期三,10:15:00,7180,7185,7165,7165,3880
2020/8/5 星期三,10:35:00,7170,7170,7150,7165,5553
2020/8/5 星期三,10:40:00,7165,7165,7135,7145,9253
2020/8/5 星期三,10:45:00,7145,7160,7145,7160,2834
2020/8/5 星期三,10:50:00,7160,7165,7150,7155,2266
2020/8/5 星期三,10:55:00,7150,7165,7150,7165,1946
2020/8/5 星期三,11:00:00,7165,7165,7150,7155,2619
2020/8/5 星期三,11:05:00,7155,7175,7150,7170,2343
2020/8/5 星期三,11:10:00,7170,7180,7170,7180,1937
2020/8/5 星期三,11:15:00,7180,7190,7175,7180,2524
2020/8/5 星期三,11:20:00,7180,7190,7175,7190,1881
2020/8/5 星期三,11:25:00,7190,7205,7185,7200,4023
2020/8/5 星期三,11:30:00,7205,7215,7190,7190,3795
2020/8/5 星期三,13:35:00,7195,7200,7185,7185,2841
2020/8/5 星期三,13:40:00,7185,7190,7165,7165,2338
2020/8/5 星期三,13:45:00,7165,7175,7165,7170,1736
2020/8/5 星期三,13:50:00,7170,7175,7170,7170,631
2020/8/5 星期三,13:55:00,7170,7195,7170,7195,2279
2020/8/5 星期三,14:00:00,7195,7200,7150,7155,10347
2020/8/5 星期三,14:05:00,7150,7170,7150,7165,2653
2020/8/5 星期三,14:10:00,7165,7170,7160,7170,891
2020/8/5 星期三,14:15:00,7165,7175,7165,7170,1080
2020/8/5 星期三,14:20:00,7175,7175,7165,7170,1271
2020/8/5 星期三,14:25:00,7170,7185,7170,7180,1921
2020/8/5 星期三,14:30:00,7180,7185,7175,7175,1207
2020/8/5 星期三,14:35:00,7180,7195,7180,7185,2122
2020/8/5 星期三,14:40:00,7190,7190,7180,7185,969
2020/8/5 星期三,14:45:00,7185,7195,7180,7190,2027
2020/8/5 星期三,14:50:00,7190,7195,7185,7190,3049
2020/8/5 星期三,14:55:00,7195,7200,7185,7200,2239
2020/8/5 星期三,15:00:00,7200,7210,7190,7200,6276
2020/8/6 星期四,09:05:00,7170,7200,7165,7190,9937
2020/8/6 星期四,09:10:00,7195,7200,7185,7190,3485
2020/8/6 星期四,09:15:00,7190,7205,7185,7195,3158
2020/8/6 星期四,09:20:00,7195,7225,7195,7225,4327
2020/8/6 星期四,09:25:00,7225,7225,7210,7220,3052
2020/8/6 星期四,09:30:00,7220,7230,7215,7225,2500
2020/8/6 星期四,09:35:00,7220,7230,7210,7215,2914
2020/8/6 星期四,09:40:00,7220,7225,7210,7215,1583
2020/8/6 星期四,09:45:00,7210,7220,7210,7210,1037
2020/8/6 星期四,09:50:00,7210,7210,7190,7205,2542
2020/8/6 星期四,09:55:00,7205,7210,7200,7210,950
2020/8/6 星期四,10:00:00,7210,7215,7200,7200,1780
2020/8/6 星期四,10:05:00,7205,7210,7195,7195,1872
2020/8/6 星期四,10:10:00,7195,7205,7190,7200,2693
2020/8/6 星期四,10:15:00,7195,7200,7195,7195,602
2020/8/6 星期四,10:35:00,7200,7210,7195,7210,1426
2020/8/6 星期四,10:40:00,7210,7210,7195,7200,1433
2020/8/6 星期四,10:45:00,7200,7205,7195,7200,1173
2020/8/6 星期四,10:50:00,7195,7200,7175,7180,3456
2020/8/6 星期四,10:55:00,7175,7190,7165,7165,5042
2020/8/6 星期四,11:00:00,7170,7175,7150,7150,4691
2020/8/6 星期四,11:05:00,7155,7165,7145,7165,5820
2020/8/6 星期四,11:10:00,7165,7170,7160,7170,3337
2020/8/6 星期四,11:15:00,7165,7175,7165,7170,1346
2020/8/6 星期四,11:20:00,7165,7175,7165,7170,831
2020/8/6 星期四,11:25:00,7170,7185,7165,7185,2143
2020/8/6 星期四,11:30:00,7185,7185,7175,7180,1069
2020/8/6 星期四,13:35:00,7175,7185,7175,7175,1596
2020/8/6 星期四,13:40:00,7175,7180,7165,7165,2146
2020/8/6 星期四,13:45:00,7165,7175,7160,7170,5249
2020/8/6 星期四,13:50:00,7165,7175,7155,7175,1661
2020/8/6 星期四,13:55:00,7170,7175,7160,7160,2574
2020/8/6 星期四,14:00:00,7165,7180,7160,7180,3488
2020/8/6 星期四,14:05:00,7175,7180,7165,7175,1298
2020/8/6 星期四,14:10:00,7170,7175,7165,7165,1064
2020/8/6 星期四,14:15:00,7165,7175,7160,7170,1619
2020/8/6 星期四,14:20:00,7170,7175,7170,7175,356
2020/8/6 星期四,14:25:00,7175,7185,7170,7180,1474
2020/8/6 星期四,14:30:00,7180,7190,7175,7185,1943
2020/8/6 星期四,14:35:00,7180,7195,7180,7190,2067
2020/8/6 星期四,14:40:00,7195,7195,7180,7180,1987
2020/8/6 星期四,14:45:00,7180,7185,7175,7180,873
2020/8/6 星期四,14:50:00,7180,7180,7170,7170,1433
2020/8/6 星期四,14:55:00,7170,7175,7165,7170,1485
2020/8/6 星期四,15:00:00,7170,7185,7170,7180,4143
2020/8/7 星期五,09:05:00,7200,7210,7185,7190,4677
2020/8/7 星期五,09:10:00,7195,7195,7175,7185,3292
2020/8/7 星期五,09:15:00,7180,7195,7175,7180,2925
2020/8/7 星期五,09:20:00,7180,7185,7170,7180,2675
2020/8/7 星期五,09:25:00,7180,7185,7170,7180,2278
2020/8/7 星期五,09:30:00,7180,7180,7160,7170,5242
2020/8/7 星期五,09:35:00,7165,7175,7160,7170,4468
2020/8/7 星期五,09:40:00,7170,7175,7160,7165,2278
2020/8/7 星期五,09:45:00,7160,7170,7160,7170,1608
2020/8/7 星期五,09:50:00,7170,7175,7140,7150,7190
2020/8/7 星期五,09:55:00,7150,7160,7140,7155,5328
2020/8/7 星期五,10:00:00,7155,7160,7145,7145,2416
2020/8/7 星期五,10:05:00,7145,7145,7120,7130,11253
2020/8/7 星期五,10:10:00,7125,7145,7120,7140,3744
2020/8/7 星期五,10:15:00,7140,7150,7135,7145,2241
2020/8/7 星期五,10:35:00,7145,7160,7140,7155,5544
2020/8/7 星期五,10:40:00,7155,7160,7150,7150,3068
2020/8/7 星期五,10:45:00,7150,7160,7140,7155,3181
2020/8/7 星期五,10:50:00,7155,7160,7150,7160,734
2020/8/7 星期五,10:55:00,7160,7170,7155,7160,2773
2020/8/7 星期五,11:00:00,7155,7160,7150,7160,620
2020/8/7 星期五,11:05:00,7160,7165,7155,7160,1259
2020/8/7 星期五,11:10:00,7160,7180,7160,7170,2738
2020/8/7 星期五,11:15:00,7170,7190,7170,7185,4002
2020/8/7 星期五,11:20:00,7180,7185,7165,7175,1953
2020/8/7 星期五,11:25:00,7170,7180,7170,7180,899
2020/8/7 星期五,11:30:00,7175,7195,7175,7180,3412
2020/8/7 星期五,13:35:00,7175,7175,7150,7155,6679
2020/8/7 星期五,13:40:00,7155,7180,7155,7170,2882
2020/8/7 星期五,13:45:00,7170,7190,7165,7185,3054
2020/8/7 星期五,13:50:00,7190,7195,7185,7185,2230
2020/8/7 星期五,13:55:00,7185,7190,7180,7185,731
2020/8/7 星期五,14:00:00,7180,7190,7180,7190,671
2020/8/7 星期五,14:05:00,7190,7205,7190,7195,5635
2020/8/7 星期五,14:10:00,7195,7205,7190,7190,2091
2020/8/7 星期五,14:15:00,7195,7195,7170,7185,4171
2020/8/7 星期五,14:20:00,7190,7190,7165,7165,2777
2020/8/7 星期五,14:25:00,7165,7170,7155,7160,3817
2020/8/7 星期五,14:30:00,7160,7165,7150,7150,1833
2020/8/7 星期五,14:35:00,7150,7165,7150,7155,3928
2020/8/7 星期五,14:40:00,7155,7170,7155,7165,2117
2020/8/7 星期五,14:45:00,7165,7170,7155,7165,1515
2020/8/7 星期五,14:50:00,7165,7170,7160,7165,1973
2020/8/7 星期五,14:55:00,7165,7165,7145,7155,3651
2020/8/7 星期五,15:00:00,7150,7185,7140,7175,6279
2020/8/10 星期一,09:05:00,7075,7095,7065,7070,10076
2020/8/10 星期一,09:10:00,7070,7075,7035,7035,11153
2020/8/10 星期一,09:15:00,7040,7050,7030,7035,8432
2020/8/10 星期一,09:20:00,7035,7040,7020,7040,5737
2020/8/10 星期一,09:25:00,7035,7045,7025,7040,4712
2020/8/10 星期一,09:30:00,7040,7055,7035,7045,3503
2020/8/10 星期一,09:35:00,7045,7050,7030,7035,2578
2020/8/10 星期一,09:40:00,7040,7050,7030,7045,2705
2020/8/10 星期一,09:45:00,7040,7045,7030,7035,3475
2020/8/10 星期一,09:50:00,7035,7035,7020,7030,3395
2020/8/10 星期一,09:55:00,7030,7035,7020,7035,2114
2020/8/10 星期一,10:00:00,7030,7035,7025,7030,2919
2020/8/10 星期一,10:05:00,7030,7030,7010,7010,4608
2020/8/10 星期一,10:10:00,7010,7015,7005,7015,3269
2020/8/10 星期一,10:15:00,7010,7015,7005,7015,1704
2020/8/10 星期一,10:35:00,7015,7040,7015,7040,4591
2020/8/10 星期一,10:40:00,7035,7045,7035,7045,1016
2020/8/10 星期一,10:45:00,7045,7055,7040,7055,1867
2020/8/10 星期一,10:50:00,7050,7070,7050,7065,3739
2020/8/10 星期一,10:55:00,7070,7070,7065,7070,1212
2020/8/10 星期一,11:00:00,7070,7075,7065,7075,844
2020/8/10 星期一,11:05:00,7075,7075,7055,7070,2071
2020/8/10 星期一,11:10:00,7070,7070,7065,7070,647
2020/8/10 星期一,11:15:00,7070,7070,7055,7055,1887
2020/8/10 星期一,11:20:00,7060,7060,7045,7045,1256
2020/8/10 星期一,11:25:00,7045,7050,7035,7035,1528
2020/8/10 星期一,11:30:00,7035,7040,7035,7040,660
2020/8/10 星期一,13:35:00,7045,7050,7035,7045,2751
2020/8/10 星期一,13:40:00,7045,7070,7035,7060,3409
2020/8/10 星期一,13:45:00,7065,7065,7045,7050,1495
2020/8/10 星期一,13:50:00,7045,7060,7045,7050,1719
2020/8/10 星期一,13:55:00,7055,7065,7045,7060,2507
2020/8/10 星期一,14:00:00,7060,7060,7050,7050,1482
2020/8/10 星期一,14:05:00,7055,7060,7045,7050,1549
2020/8/10 星期一,14:10:00,7055,7055,7045,7050,1879
2020/8/10 星期一,14:15:00,7050,7050,7040,7045,1713
2020/8/10 星期一,14:20:00,7040,7050,7040,7040,2202
2020/8/10 星期一,14:25:00,7045,7050,7040,7050,1191
2020/8/10 星期一,14:30:00,7050,7050,7040,7050,1757
2020/8/10 星期一,14:35:00,7050,7050,7035,7040,1855
2020/8/10 星期一,14:40:00,7040,7055,7040,7050,1662
2020/8/10 星期一,14:45:00,7055,7055,7045,7050,1560
2020/8/10 星期一,14:50:00,7050,7055,7040,7055,1899
2020/8/10 星期一,14:55:00,7050,7070,7050,7065,3507
2020/8/10 星期一,15:00:00,7065,7070,7055,7070,5762
2020/8/11 星期二,09:05:00,7070,7080,7055,7075,5716
2020/8/11 星期二,09:10:00,7070,7090,7070,7080,2751
2020/8/11 星期二,09:15:00,7080,7085,7050,7075,5369
2020/8/11 星期二,09:20:00,7075,7105,7075,7095,3341
2020/8/11 星期二,09:25:00,7095,7105,7085,7095,3200
2020/8/11 星期二,09:30:00,7095,7100,7085,7095,1651
2020/8/11 星期二,09:35:00,7090,7100,7070,7080,3089
2020/8/11 星期二,09:40:00,7075,7085,7070,7070,2043
2020/8/11 星期二,09:45:00,7070,7075,7065,7065,1570
2020/8/11 星期二,09:50:00,7065,7075,7065,7075,1280
2020/8/11 星期二,09:55:00,7070,7080,7070,7075,1090
2020/8/11 星期二,10:00:00,7075,7075,7070,7075,359
2020/8/11 星期二,10:05:00,7070,7075,7065,7070,1176
2020/8/11 星期二,10:10:00,7075,7080,7070,7080,614
2020/8/11 星期二,10:15:00,7080,7080,7065,7065,1855
